frame;time;average
4841;3e-07;0.000255125
4842;0.0001163;0.000255096
4843;3e-07;0.000255044
4844;6.14e-05;0.000255004
4845;2.5e-06;0.000254952
4846;0.0001013;0.00025492
4847;5.84e-05;0.000254879
4848;0.0001134;0.00025485
4849;5.2e-06;0.000254799
4850;2e-06;0.000254747
4851;1.7e-06;0.000254694
4852;1.8e-06;0.000254642
4853;1.6e-06;0.00025459
4854;7e-07;0.000254538
4855;1e-06;0.000254486
4856;0.0011302;0.000254666
4857;0.0001254;0.000254639
4858;5e-07;0.000254587
4859;0.0001262;0.000254561
4860;9e-07;0.000254508
4861;6e-07;0.000254456
4862;4e-07;0.000254404
4863;3e-07;0.000254352
4864;2.6e-06;0.0002543
4865;1.9e-06;0.000254248
4866;1.3e-06;0.000254196
4867;6e-07;0.000254144
4868;0.0007434;0.000254244
4869;0.0017664;0.000254555
4870;0.001958;0.000254905
4871;1.3e-06;0.000254853
4872;4e-07;0.000254801
4873;3e-07;0.000254748
4874;5e-07;0.000254696
4875;4e-07;0.000254644
4876;6.73e-05;0.000254606
4877;0.0001476;0.000254584
4878;7.03e-05;0.000254546
4879;6.73e-05;0.000254507
4880;0.0001076;0.000254477
4881;8.83e-05;0.000254443
4882;0.0010327;0.000254603
4883;0.0014172;0.000254841
4884;9e-07;0.000254789
4885;4e-07;0.000254737
4886;4e-07;0.000254685
4887;0.0008831;0.000254813
4888;3e-07;0.000254761
4889;3e-07;0.000254709
4890;0.0001012;0.000254678
4891;0.0015896;0.000254951
4892;6e-07;0.000254899
4893;6e-07;0.000254847
4894;1.3e-06;0.000254795
4895;1.6e-06;0.000254743
4896;6e-07;0.000254691
4897;1.4e-06;0.00025464
4898;2e-06;0.000254588
4899;2.2e-06;0.000254536
4900;1e-06;0.000254485
4901;0.001661;0.000254772
4902;0.001466;0.000255019
4903;7e-07;0.000254967
4904;0.0011038;0.00025514
4905;9.56e-05;0.000255108
4906;4e-07;0.000255056
4907;4e-07;0.000255004
4908;5e-07;0.000254952
4909;0.0001435;0.000254929
4910;3e-07;0.000254877
4911;4e-07;0.000254825
4912;4e-07;0.000254774
4913;0.0001651;0.000254755
4914;0.0011121;0.00025493
4915;0.0014945;0.000255182
4916;0.0007353;0.00025528
4917;5e-07;0.000255228
4918;6e-07;0.000255176
4919;0.0007786;0.000255283
4920;8e-07;0.000255231
4921;3e-07;0.000255179
4922;0.000108;0.000255149
4923;4e-07;0.000255097
4924;6.79e-05;0.000255059
4925;4e-07;0.000255008
4926;7.28e-05;0.000254971
4927;7.05e-05;0.000254933
4928;0.0001081;0.000254903
4929;5.5e-06;0.000254853
4930;1.82e-05;0.000254805
4931;9e-07;0.000254753
4932;3.4e-06;0.000254702
4933;1.1e-06;0.000254651
4934;1e-06;0.0002546
4935;4e-07;0.000254548
4936;0.0012628;0.000254752
4937;7.37e-05;0.000254716
4938;5e-07;0.000254664
4939;0.0017726;0.000254972
4940;7e-07;0.00025492
4941;4e-07;0.000254869
4942;1.2e-06;0.000254817
4943;5e-07;0.000254766
4944;4e-07;0.000254714
4945;1.1e-06;0.000254663
4946;8e-07;0.000254612
4947;1.2e-06;0.00025456
4948;0.0006057;0.000254631
4949;0.0024104;0.000255067
4950;0.0014526;0.000255309
4951;6e-07;0.000255258
4952;3e-07;0.000255206
4953;3e-07;0.000255155
4954;6e-07;0.000255103
4955;5e-07;0.000255052
4956;7.91e-05;0.000255016
4957;0.0001438;0.000254994
4958;8.51e-05;0.00025496
4959;7.22e-05;0.000254923
4960;9.05e-05;0.00025489
4961;0.0001425;0.000254867
4962;0.0013479;0.000255087
4963;0.0014631;0.000255331
4964;1.4e-06;0.000255279
4965;2.2e-06;0.000255228
4966;1.7e-06;0.000255177
4967;0.0014147;0.000255411
4968;1.4e-06;0.00025536
4969;4e-07;0.000255308
4970;0.0001529;0.000255288
4971;0.0014068;0.000255519
4972;3e-07;0.000255468
4973;3e-07;0.000255417
4974;4e-07;0.000255366
4975;1.1e-06;0.000255314
4976;4e-07;0.000255263
4977;1.3e-06;0.000255212
4978;3e-07;0.000255161
4979;8e-07;0.00025511
4980;4e-07;0.000255059
4981;0.0016881;0.000255346
4982;1.2e-06;0.000255295
4983;2e-06;0.000255245
4984;0.0009111;0.000255376
4985;6.7e-05;0.000255338
4986;1.6e-06;0.000255288
4987;5e-07;0.000255236
4988;0.0001991;0.000255225
4989;0.0001515;0.000255204
4990;0.0001176;0.000255177
4991;0.0001183;0.000255149
4992;2.8e-06;0.000255099
4993;0.0001466;0.000255077
4994;0.001336;0.000255294
4995;0.0015808;0.000255559
4996;0.000484;0.000255605
4997;6e-07;0.000255554
4998;0.0011262;0.000255728
4999;0.0008318;0.000255843
5000;4e-07;0.000255792
